case_id;activity;timestamp;source
104;Send Fine;2007-07-16 22:00:00 UTC;["Send Fine"]
104;Insert Fine Notification;2007-07-22 22:00:00 UTC;["Insert Fine Notification"]
104;Add penalty;2007-09-20 22:00:00 UTC;["Add penalty"]
104;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
105;Create Fine;2007-03-05 23:00:00 UTC;["558"]
105;Payment;2007-03-06 23:00:00 UTC;["Payment"]
106;Create Fine;2007-03-05 23:00:00 UTC;["558"]
106;Payment;2007-04-12 22:00:00 UTC;["Payment"]
107;Create Fine;2007-03-05 23:00:00 UTC;["558"]
107;Payment;2007-03-06 23:00:00 UTC;["Payment"]
108;Create Fine;2007-03-05 23:00:00 UTC;["558"]
108;Payment;2007-03-06 23:00:00 UTC;["Payment"]
109;Create Fine;2006-09-10 22:00:00 UTC;["550"]
109;Send Fine;2006-12-28 23:00:00 UTC;["Send Fine"]
110;Create Fine;2007-03-07 23:00:00 UTC;["558"]
110;Send Fine;2007-07-16 22:00:00 UTC;["Send Fine"]
110;Insert Fine Notification;2007-07-22 22:00:00 UTC;["Insert Fine Notification"]
110;Add penalty;2007-09-20 22:00:00 UTC;["Add penalty"]
110;Payment;2008-10-14 22:00:00 UTC;["Payment"]
111;Create Fine;2007-03-07 23:00:00 UTC;["558"]
111;Payment;2007-03-11 23:00:00 UTC;["Payment"]
112;Create Fine;2007-03-07 23:00:00 UTC;["558"]
112;Send Fine;2007-07-16 22:00:00 UTC;["Send Fine"]
113;Create Fine;2007-03-07 23:00:00 UTC;["558"]
113;Send Fine;2007-07-16 22:00:00 UTC;["Send Fine"]
113;Insert Fine Notification;2007-08-12 22:00:00 UTC;["Insert Fine Notification"]
113;Add penalty;2007-10-11 22:00:00 UTC;["Add penalty"]
113;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
114;Create Fine;2007-03-08 23:00:00 UTC;["558"]
114;Send Fine;2007-07-16 22:00:00 UTC;["Send Fine"]
114;Insert Fine Notification;2007-08-01 22:00:00 UTC;["Insert Fine Notification"]
114;Add penalty;2007-09-30 22:00:00 UTC;["Add penalty"]
114;Payment;2008-01-20 23:00:00 UTC;["Payment"]
114;Payment;2008-10-14 22:00:00 UTC;["Payment"]
115;Create Fine;2007-03-08 23:00:00 UTC;["558"]
115;Send Fine;2007-07-16 22:00:00 UTC;["Send Fine"]
115;Insert Fine Notification;2007-07-24 22:00:00 UTC;["Insert Fine Notification"]
115;Add penalty;2007-09-22 22:00:00 UTC;["Add penalty"]
115;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
116;Create Fine;2006-09-10 22:00:00 UTC;["550"]
116;Send Fine;2006-12-28 23:00:00 UTC;["Send Fine"]
116;Insert Fine Notification;2007-01-08 23:00:00 UTC;["Insert Fine Notification"]
116;Add penalty;2007-03-09 23:00:00 UTC;["Add penalty"]
116;Payment;2007-04-04 22:00:00 UTC;["Payment"]
116;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
117;Create Fine;2007-03-09 23:00:00 UTC;["558"]
117;Send Fine;2007-07-16 22:00:00 UTC;["Send Fine"]
117;Insert Fine Notification;2007-08-01 22:00:00 UTC;["Insert Fine Notification"]
117;Add penalty;2007-09-30 22:00:00 UTC;["Add penalty"]
117;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
118;Create Fine;2007-03-09 23:00:00 UTC;["558"]
118;Send Fine;2007-07-16 22:00:00 UTC;["Send Fine"]
119;Create Fine;2007-03-09 23:00:00 UTC;["558"]
119;Payment;2007-03-11 23:00:00 UTC;["Payment"]
120;Create Fine;2007-03-09 23:00:00 UTC;["558"]
120;Send Fine;2007-07-16 22:00:00 UTC;["Send Fine"]
121;Create Fine;2007-03-10 23:00:00 UTC;["558"]
121;Send Fine;2007-07-16 22:00:00 UTC;["Send Fine"]
122;Create Fine;2007-03-10 23:00:00 UTC;["558"]
122;Send Fine;2007-07-16 22:00:00 UTC;["Send Fine"]
122;Insert Fine Notification;2007-07-29 22:00:00 UTC;["Insert Fine Notification"]
122;Add penalty;2007-09-27 22:00:00 UTC;["Add penalty"]
122;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
123;Create Fine;2007-03-10 23:00:00 UTC;["558"]
123;Payment;2007-03-13 23:00:00 UTC;["Payment"]
124;Create Fine;2007-03-11 23:00:00 UTC;["558"]
124;Send Fine;2007-09-28 22:00:00 UTC;["Send Fine"]
125;Create Fine;2007-03-11 23:00:00 UTC;["558"]
125;Send Fine;2007-07-16 22:00:00 UTC;["Send Fine"]
126;Create Fine;2007-03-11 23:00:00 UTC;["558"]
126;Payment;2007-03-15 23:00:00 UTC;["Payment"]
127;Create Fine;2007-03-11 23:00:00 UTC;["558"]
127;Send Fine;2007-08-19 22:00:00 UTC;["Send Fine"]
128;Create Fine;2007-03-12 23:00:00 UTC;["558"]
128;Send Fine;2007-07-16 22:00:00 UTC;["Send Fine"]
129;Create Fine;2007-03-12 23:00:00 UTC;["558"]
129;Payment;2007-03-28 22:00:00 UTC;["Payment"]
130;Create Fine;2007-03-12 23:00:00 UTC;["558"]
130;Send Fine;2007-07-16 22:00:00 UTC;["Send Fine"]
130;Insert Fine Notification;2007-07-22 22:00:00 UTC;["Insert Fine Notification"]
130;Add penalty;2007-09-20 22:00:00 UTC;["Add penalty"]
130;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
131;Create Fine;2007-03-12 23:00:00 UTC;["558"]
131;Send Fine;2007-07-16 22:00:00 UTC;["Send Fine"]
131;Insert Fine Notification;2007-07-24 22:00:00 UTC;["Insert Fine Notification"]
131;Add penalty;2007-09-22 22:00:00 UTC;["Add penalty"]
131;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
132;Create Fine;2007-03-12 23:00:00 UTC;["558"]
132;Payment;2007-03-12 23:00:00 UTC;["Payment"]
133;Create Fine;2007-03-12 23:00:00 UTC;["558"]
133;Payment;2007-03-18 23:00:00 UTC;["Payment"]
134;Create Fine;2007-03-12 23:00:00 UTC;["558"]
134;Send Fine;2007-07-16 22:00:00 UTC;["Send Fine"]
134;Insert Fine Notification;2007-08-04 22:00:00 UTC;["Insert Fine Notification"]
134;Add penalty;2007-10-03 22:00:00 UTC;["Add penalty"]
134;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
135;Create Fine;2006-07-29 22:00:00 UTC;["541"]
135;Send Fine;2006-12-11 23:00:00 UTC;["Send Fine"]
135;Insert Fine Notification;2007-01-02 23:00:00 UTC;["Insert Fine Notification"]
135;Add penalty;2007-03-03 23:00:00 UTC;["Add penalty"]
135;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
136;Create Fine;2007-03-04 23:00:00 UTC;["559"]
136;Send Fine;2007-06-26 22:00:00 UTC;["Send Fine"]
136;Insert Fine Notification;2007-07-05 22:00:00 UTC;["Insert Fine Notification"]
136;Add penalty;2007-09-03 22:00:00 UTC;["Add penalty"]
136;Payment;2008-02-18 23:00:00 UTC;["Payment"]
136;Payment;2008-04-10 22:00:00 UTC;["Payment"]
137;Create Fine;2007-03-07 23:00:00 UTC;["559"]
137;Send Fine;2007-08-01 22:00:00 UTC;["Send Fine"]
137;Insert Fine Notification;2007-08-08 22:00:00 UTC;["Insert Fine Notification"]
137;Add penalty;2007-10-07 22:00:00 UTC;["Add penalty"]
137;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
138;Create Fine;2007-03-07 23:00:00 UTC;["559"]
138;Payment;2007-03-13 23:00:00 UTC;["Payment"]
139;Create Fine;2007-03-08 23:00:00 UTC;["559"]
139;Send Fine;2007-07-16 22:00:00 UTC;["Send Fine"]
139;Insert Fine Notification;2007-08-02 22:00:00 UTC;["Insert Fine Notification"]
139;Add penalty;2007-10-01 22:00:00 UTC;["Add penalty"]
139;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
140;Create Fine;2007-03-08 23:00:00 UTC;["559"]
140;Send Fine;2007-07-16 22:00:00 UTC;["Send Fine"]
140;Insert Fine Notification;2007-07-22 22:00:00 UTC;["Insert Fine Notification"]
140;Add penalty;2007-09-20 22:00:00 UTC;["Add penalty"]
140;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
141;Create Fine;2007-03-08 23:00:00 UTC;["559"]
141;Send Fine;2007-07-16 22:00:00 UTC;["Send Fine"]
141;Insert Fine Notification;2007-08-01 22:00:00 UTC;["Insert Fine Notification"]
141;Add penalty;2007-09-30 22:00:00 UTC;["Add penalty"]
141;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
142;Create Fine;2007-03-08 23:00:00 UTC;["559"]
142;Payment;2007-03-11 23:00:00 UTC;["Payment"]
143;Create Fine;2007-03-08 23:00:00 UTC;["559"]
143;Send Fine;2007-07-16 22:00:00 UTC;["Send Fine"]
143;Insert Fine Notification;2007-08-03 22:00:00 UTC;["Insert Fine Notification"]
143;Add penalty;2007-10-02 22:00:00 UTC;["Add penalty"]
143;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
144;Create Fine;2007-03-08 23:00:00 UTC;["559"]
144;Send Fine;2007-07-16 22:00:00 UTC;["Send Fine"]
144;Insert Fine Notification;2007-07-26 22:00:00 UTC;["Insert Fine Notification"]
144;Add penalty;2007-09-24 22:00:00 UTC;["Add penalty"]
144;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
145;Create Fine;2007-03-08 23:00:00 UTC;["559"]
145;Send Fine;2007-07-16 22:00:00 UTC;["Send Fine"]
146;Create Fine;2007-03-08 23:00:00 UTC;["559"]
146;Payment;2007-04-18 22:00:00 UTC;["Payment"]
147;Create Fine;2007-03-09 23:00:00 UTC;["559"]
147;Send Fine;2007-07-16 22:00:00 UTC;["Send Fine"]
147;Insert Fine Notification;2007-08-02 22:00:00 UTC;["Insert Fine Notification"]
147;Add penalty;2007-10-01 22:00:00 UTC;["Add penalty"]
147;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
148;Create Fine;2007-03-09 23:00:00 UTC;["559"]
148;Send Fine;2007-07-16 22:00:00 UTC;["Send Fine"]
148;Insert Fine Notification;2007-07-24 22:00:00 UTC;["Insert Fine Notification"]
148;Add penalty;2007-09-22 22:00:00 UTC;["Add penalty"]
148;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
149;Create Fine;2007-03-10 23:00:00 UTC;["559"]
149;Send Fine;2007-07-16 22:00:00 UTC;["Send Fine"]
150;Create Fine;2007-03-10 23:00:00 UTC;["559"]
150;Send Fine;2007-07-16 22:00:00 UTC;["Send Fine"]
151;Create Fine;2007-03-10 23:00:00 UTC;["559"]
151;Payment;2007-03-13 23:00:00 UTC;["Payment"]
152;Create Fine;2007-03-10 23:00:00 UTC;["559"]
152;Payment;2007-03-18 23:00:00 UTC;["Payment"]
153;Create Fine;2007-03-10 23:00:00 UTC;["559"]
153;Send Fine;2007-07-16 22:00:00 UTC;["Send Fine"]
154;Create Fine;2007-03-10 23:00:00 UTC;["559"]
154;Payment;2007-03-12 23:00:00 UTC;["Payment"]
155;Create Fine;2007-03-10 23:00:00 UTC;["559"]
155;Payment;2007-03-10 23:00:00 UTC;["Payment"]
156;Create Fine;2007-03-10 23:00:00 UTC;["559"]
156;Send Fine;2007-07-16 22:00:00 UTC;["Send Fine"]
156;Insert Fine Notification;2007-07-29 22:00:00 UTC;["Insert Fine Notification"]
156;Insert Date Appeal to Prefecture;2007-08-08 22:00:00 UTC;["Insert Date Appeal to Prefecture"]
156;Add penalty;2007-09-27 22:00:00 UTC;["Add penalty"]
156;Send Appeal to Prefecture;2007-10-01 22:00:00 UTC;["Send Appeal to Prefecture"]
157;Create Fine;2007-03-10 23:00:00 UTC;["559"]
157;Payment;2007-03-11 23:00:00 UTC;["Payment"]
158;Create Fine;2007-03-11 23:00:00 UTC;["559"]
158;Send Fine;2007-07-16 22:00:00 UTC;["Send Fine"]
158;Insert Fine Notification;2007-07-24 22:00:00 UTC;["Insert Fine Notification"]
158;Add penalty;2007-09-22 22:00:00 UTC;["Add penalty"]
158;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
159;Create Fine;2007-03-13 23:00:00 UTC;["559"]
159;Send Fine;2007-07-16 22:00:00 UTC;["Send Fine"]
159;Insert Fine Notification;2007-07-23 22:00:00 UTC;["Insert Fine Notification"]
159;Add penalty;2007-09-21 22:00:00 UTC;["Add penalty"]
159;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
160;Create Fine;2007-03-13 23:00:00 UTC;["559"]
160;Payment;2007-03-14 23:00:00 UTC;["Payment"]
161;Create Fine;2007-03-13 23:00:00 UTC;["559"]
161;Send Fine;2007-07-16 22:00:00 UTC;["Send Fine"]
162;Create Fine;2007-03-13 23:00:00 UTC;["559"]
162;Send Fine;2007-09-12 22:00:00 UTC;["Send Fine"]
162;Insert Fine Notification;2007-10-01 22:00:00 UTC;["Insert Fine Notification"]
162;Add penalty;2007-11-30 23:00:00 UTC;["Add penalty"]
162;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
163;Create Fine;2007-03-13 23:00:00 UTC;["559"]
163;Send Fine;2007-07-16 22:00:00 UTC;["Send Fine"]
163;Insert Fine Notification;2007-07-24 22:00:00 UTC;["Insert Fine Notification"]
163;Add penalty;2007-09-22 22:00:00 UTC;["Add penalty"]
163;Insert Date Appeal to Prefecture;2007-11-01 23:00:00 UTC;["Insert Date Appeal to Prefecture"]
163;Send Appeal to Prefecture;2007-12-27 23:00:00 UTC;["Send Appeal to Prefecture"]
163;Receive Result Appeal from Prefecture;2008-01-21 23:00:00 UTC;["Receive Result Appeal from Prefecture"]
163;Notify Result Appeal to Offender;2008-01-24 23:00:00 UTC;["Notify Result Appeal to Offender"]
163;Payment;2008-02-08 23:00:00 UTC;["Payment"]
164;Create Fine;2007-03-13 23:00:00 UTC;["559"]
164;Send Fine;2007-07-16 22:00:00 UTC;["Send Fine"]
164;Insert Fine Notification;2007-08-01 22:00:00 UTC;["Insert Fine Notification"]
164;Add penalty;2007-09-30 22:00:00 UTC;["Add penalty"]
164;Payment;2008-09-02 22:00:00 UTC;["Payment"]
165;Create Fine;2007-03-13 23:00:00 UTC;["559"]
165;Send Fine;2007-07-16 22:00:00 UTC;["Send Fine"]
166;Create Fine;2007-03-13 23:00:00 UTC;["559"]
166;Send Fine;2007-07-16 22:00:00 UTC;["Send Fine"]
167;Create Fine;2007-03-14 23:00:00 UTC;["559"]
167;Send Fine;2007-09-28 22:00:00 UTC;["Send Fine"]
167;Insert Fine Notification;2007-10-20 22:00:00 UTC;["Insert Fine Notification"]
167;Add penalty;2007-12-19 23:00:00 UTC;["Add penalty"]
167;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
168;Create Fine;2007-03-15 23:00:00 UTC;["559"]
168;Send Fine;2007-07-16 22:00:00 UTC;["Send Fine"]
169;Create Fine;2007-03-15 23:00:00 UTC;["559"]
169;Send Fine;2007-07-16 22:00:00 UTC;["Send Fine"]
169;Insert Fine Notification;2007-08-01 22:00:00 UTC;["Insert Fine Notification"]
169;Add penalty;2007-09-30 22:00:00 UTC;["Add penalty"]
169;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
170;Create Fine;2007-03-15 23:00:00 UTC;["559"]
170;Send Fine;2007-07-16 22:00:00 UTC;["Send Fine"]
171;Create Fine;2007-03-15 23:00:00 UTC;["559"]
171;Send Fine;2007-07-16 22:00:00 UTC;["Send Fine"]
172;Create Fine;2007-03-15 23:00:00 UTC;["559"]
172;Send Fine;2007-07-16 22:00:00 UTC;["Send Fine"]
172;Insert Fine Notification;2007-07-22 22:00:00 UTC;["Insert Fine Notification"]
172;Add penalty;2007-09-20 22:00:00 UTC;["Add penalty"]
172;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
173;Create Fine;2007-03-15 23:00:00 UTC;["559"]
173;Payment;2007-03-21 23:00:00 UTC;["Payment"]
174;Create Fine;2007-03-16 23:00:00 UTC;["559"]
174;Payment;2007-03-21 23:00:00 UTC;["Payment"]
175;Create Fine;2007-03-16 23:00:00 UTC;["559"]
175;Send Fine;2007-07-16 22:00:00 UTC;["Send Fine"]
175;Insert Fine Notification;2007-07-22 22:00:00 UTC;["Insert Fine Notification"]
175;Add penalty;2007-09-20 22:00:00 UTC;["Add penalty"]
175;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
176;Create Fine;2007-03-16 23:00:00 UTC;["559"]
176;Send Fine;2007-07-16 22:00:00 UTC;["Send Fine"]
177;Create Fine;2007-03-16 23:00:00 UTC;["559"]
177;Payment;2007-03-19 23:00:00 UTC;["Payment"]
178;Create Fine;2007-03-17 23:00:00 UTC;["559"]
178;Send Fine;2007-07-16 22:00:00 UTC;["Send Fine"]
179;Create Fine;2007-03-17 23:00:00 UTC;["559"]
179;Send Fine;2007-07-16 22:00:00 UTC;["Send Fine"]
180;Create Fine;2007-03-17 23:00:00 UTC;["559"]
180;Payment;2007-03-19 23:00:00 UTC;["Payment"]
181;Create Fine;2007-03-17 23:00:00 UTC;["559"]
181;Payment;2007-03-19 23:00:00 UTC;["Payment"]
182;Create Fine;2007-03-17 23:00:00 UTC;["559"]
182;Payment;2007-05-16 22:00:00 UTC;["Payment"]
183;Create Fine;2007-03-17 23:00:00 UTC;["559"]
183;Payment;2007-03-21 23:00:00 UTC;["Payment"]
184;Create Fine;2007-03-17 23:00:00 UTC;["559"]
184;Payment;2007-03-23 23:00:00 UTC;["Payment"]
185;Create Fine;2007-03-17 23:00:00 UTC;["559"]
185;Payment;2007-03-19 23:00:00 UTC;["Payment"]
186;Create Fine;2007-03-17 23:00:00 UTC;["559"]
186;Payment;2007-03-21 23:00:00 UTC;["Payment"]
187;Create Fine;2007-03-17 23:00:00 UTC;["559"]
187;Send Fine;2007-07-16 22:00:00 UTC;["Send Fine"]
187;Insert Fine Notification;2007-07-22 22:00:00 UTC;["Insert Fine Notification"]
187;Add penalty;2007-09-20 22:00:00 UTC;["Add penalty"]
187;Payment;2008-09-30 22:00:00 UTC;["Payment"]
188;Create Fine;2007-03-17 23:00:00 UTC;["559"]
188;Payment;2007-03-17 23:00:00 UTC;["Payment"]
189;Create Fine;2007-03-17 23:00:00 UTC;["559"]
189;Send Fine;2007-07-16 22:00:00 UTC;["Send Fine"]
189;Insert Fine Notification;2007-07-23 22:00:00 UTC;["Insert Fine Notification"]
189;Add penalty;2007-09-21 22:00:00 UTC;["Add penalty"]
189;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
190;Create Fine;2007-03-17 23:00:00 UTC;["559"]
190;Send Fine;2007-07-16 22:00:00 UTC;["Send Fine"]
191;Create Fine;2007-03-17 23:00:00 UTC;["559"]
191;Payment;2007-03-20 23:00:00 UTC;["Payment"]
192;Create Fine;2007-03-17 23:00:00 UTC;["559"]
192;Payment;2007-05-17 22:00:00 UTC;["Payment"]
193;Create Fine;2007-03-20 23:00:00 UTC;["559"]
193;Send Fine;2007-08-01 22:00:00 UTC;["Send Fine"]
194;Create Fine;2007-03-20 23:00:00 UTC;["559"]
194;Send Fine;2007-07-16 22:00:00 UTC;["Send Fine"]
194;Insert Fine Notification;2007-07-24 22:00:00 UTC;["Insert Fine Notification"]
194;Add penalty;2007-09-22 22:00:00 UTC;["Add penalty"]
194;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
195;Create Fine;2006-07-29 22:00:00 UTC;["541"]
195;Send Fine;2006-12-11 23:00:00 UTC;["Send Fine"]
195;Insert Fine Notification;2007-01-13 23:00:00 UTC;["Insert Fine Notification"]
195;Add penalty;2007-03-14 23:00:00 UTC;["Add penalty"]
195;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
196;Create Fine;2007-03-08 23:00:00 UTC;["561"]
196;Send Fine;2007-07-16 22:00:00 UTC;["Send Fine"]
196;Insert Fine Notification;2007-07-22 22:00:00 UTC;["Insert Fine Notification"]
196;Add penalty;2007-09-20 22:00:00 UTC;["Add penalty"]
196;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
197;Create Fine;2007-03-09 23:00:00 UTC;["561"]
197;Send Fine;2007-07-16 22:00:00 UTC;["Send Fine"]
197;Insert Fine Notification;2007-07-24 22:00:00 UTC;["Insert Fine Notification"]
197;Add penalty;2007-09-22 22:00:00 UTC;["Add penalty"]
197;Payment;2008-10-09 22:00:00 UTC;["Payment"]
198;Create Fine;2007-03-09 23:00:00 UTC;["561"]
198;Payment;2007-03-20 23:00:00 UTC;["Payment"]
199;Create Fine;2007-03-09 23:00:00 UTC;["561"]
199;Payment;2007-03-12 23:00:00 UTC;["Payment"]
200;Create Fine;2007-03-09 23:00:00 UTC;["561"]
200;Payment;2007-04-15 22:00:00 UTC;["Payment"]
201;Create Fine;2007-03-09 23:00:00 UTC;["561"]
201;Send Fine;2007-07-16 22:00:00 UTC;["Send Fine"]
201;Insert Fine Notification;2007-07-24 22:00:00 UTC;["Insert Fine Notification"]
201;Add penalty;2007-09-22 22:00:00 UTC;["Add penalty"]
201;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
202;Create Fine;2007-03-09 23:00:00 UTC;["561"]
202;Send Fine;2007-07-16 22:00:00 UTC;["Send Fine"]
202;Insert Fine Notification;2007-07-22 22:00:00 UTC;["Insert Fine Notification"]
202;Add penalty;2007-09-20 22:00:00 UTC;["Add penalty"]
202;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
203;Create Fine;2007-03-09 23:00:00 UTC;["561"]
203;Payment;2007-03-14 23:00:00 UTC;["Payment"]
204;Create Fine;2007-03-13 23:00:00 UTC;["561"]
204;Send Fine;2007-07-16 22:00:00 UTC;["Send Fine"]
205;Create Fine;2007-03-13 23:00:00 UTC;["561"]
205;Payment;2007-03-20 23:00:00 UTC;["Payment"]
206;Create Fine;2007-03-13 23:00:00 UTC;["561"]
206;Send Fine;2007-07-16 22:00:00 UTC;["Send Fine"]
206;Insert Fine Notification;2007-08-04 22:00:00 UTC;["Insert Fine Notification"]
206;Add penalty;2007-10-03 22:00:00 UTC;["Add penalty"]
206;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
207;Create Fine;2007-03-14 23:00:00 UTC;["561"]
207;Send Fine;2007-07-16 22:00:00 UTC;["Send Fine"]
207;Insert Fine Notification;2007-08-01 22:00:00 UTC;["Insert Fine Notification"]
207;Add penalty;2007-09-30 22:00:00 UTC;["Add penalty"]
207;Payment;2008-09-16 22:00:00 UTC;["Payment"]
208;Create Fine;2007-03-14 23:00:00 UTC;["561"]
208;Send Fine;2007-07-16 22:00:00 UTC;["Send Fine"]
208;Insert Fine Notification;2007-07-29 22:00:00 UTC;["Insert Fine Notification"]
208;Add penalty;2007-09-27 22:00:00 UTC;["Add penalty"]
208;Payment;2008-09-08 22:00:00 UTC;["Payment"]
209;Create Fine;2007-03-14 23:00:00 UTC;["561"]
209;Send Fine;2007-07-16 22:00:00 UTC;["Send Fine"]
209;Insert Fine Notification;2007-07-23 22:00:00 UTC;["Insert Fine Notification"]
209;Add penalty;2007-09-21 22:00:00 UTC;["Add penalty"]
209;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
210;Create Fine;2007-03-14 23:00:00 UTC;["561"]
210;Payment;2007-03-15 23:00:00 UTC;["Payment"]
211;Create Fine;2007-03-14 23:00:00 UTC;["561"]
211;Payment;2007-03-22 23:00:00 UTC;["Payment"]
212;Create Fine;2007-03-14 23:00:00 UTC;["561"]
212;Send Fine;2007-07-16 22:00:00 UTC;["Send Fine"]
212;Insert Fine Notification;2007-07-23 22:00:00 UTC;["Insert Fine Notification"]
212;Add penalty;2007-09-21 22:00:00 UTC;["Add penalty"]
212;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
213;Create Fine;2007-03-16 23:00:00 UTC;["561"]
213;Payment;2007-03-20 23:00:00 UTC;["Payment"]
214;Create Fine;2007-03-17 23:00:00 UTC;["561"]
214;Payment;2007-03-22 23:00:00 UTC;["Payment"]
215;Create Fine;2007-03-17 23:00:00 UTC;["561"]
215;Send Fine;2007-07-16 22:00:00 UTC;["Send Fine"]
215;Insert Fine Notification;2007-07-22 22:00:00 UTC;["Insert Fine Notification"]
215;Add penalty;2007-09-20 22:00:00 UTC;["Add penalty"]
215;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
